"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/07/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/10/2021","AQS","021700011","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/13/2021","AQS","021700011","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/16/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/19/2021","AQS","021700011","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/22/2021","AQS","021700011","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/25/2021","AQS","021700011","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"04/28/2021","AQS","021700011","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/01/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/04/2021","AQS","021700011","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/07/2021","AQS","021700011","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/10/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/13/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/16/2021","AQS","021700011","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/19/2021","AQS","021700011","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/22/2021","AQS","021700011","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/25/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/28/2021","AQS","021700011","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"05/31/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/03/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/06/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/09/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/12/2021","AQS","021700011","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/15/2021","AQS","021700011","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/18/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/21/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/24/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/27/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"06/30/2021","AQS","021700011","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/03/2021","AQS","021700011","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/06/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/09/2021","AQS","021700011","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/12/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/15/2021","AQS","021700011","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/18/2021","AQS","021700011","1","6.6","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/21/2021","AQS","021700011","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/24/2021","AQS","021700011","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/27/2021","AQS","021700011","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"07/30/2021","AQS","021700011","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/02/2021","AQS","021700011","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/05/2021","AQS","021700011","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/08/2021","AQS","021700011","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/11/2021","AQS","021700011","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/14/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/17/2021","AQS","021700011","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/20/2021","AQS","021700011","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/23/2021","AQS","021700011","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/26/2021","AQS","021700011","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"08/29/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/01/2021","AQS","021700011","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/04/2021","AQS","021700011","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/07/2021","AQS","021700011","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/10/2021","AQS","021700011","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/16/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/19/2021","AQS","021700011","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/22/2021","AQS","021700011","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/25/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"09/28/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/01/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/04/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/07/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/10/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/13/2021","AQS","021700011","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/16/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/19/2021","AQS","021700011","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/22/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/25/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/28/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"10/31/2021","AQS","021700011","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/03/2021","AQS","021700011","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/06/2021","AQS","021700011","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/09/2021","AQS","021700011","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/12/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/15/2021","AQS","021700011","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/18/2021","AQS","021700011","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/21/2021","AQS","021700011","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/24/2021","AQS","021700011","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/27/2021","AQS","021700011","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"11/30/2021","AQS","021700011","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","62.3147537979868","-150.317909422545"
"01/01/2021","AQS","021859000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","02","Alaska","185","North Slope","68.6372330006392","-149.590949"
"01/04/2021","AQS","021859000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","02","Alaska","185","North Slope","68.6372330006392","-149.590949"
"01/07/2021","AQS","021859000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","02","Alaska","185","North Slope","68.6372330006392","-149.590949"
"01/13/2021","AQS","021859000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","02","Alaska","185","North Slope","68.6372330006392","-149.590949"
