"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/03/2021","AQS","220170008","1","10","ug/m3 LC","42","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/06/2021","AQS","220170008","1","4.7","ug/m3 LC","20","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/09/2021","AQS","220170008","1","15.5","ug/m3 LC","58","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/12/2021","AQS","220170008","1","6.5","ug/m3 LC","27","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/15/2021","AQS","220170008","1","9.4","ug/m3 LC","39","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/18/2021","AQS","220170008","1","5.4","ug/m3 LC","23","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/21/2021","AQS","220170008","1","7.8","ug/m3 LC","33","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/24/2021","AQS","220170008","1","5.6","ug/m3 LC","23","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/27/2021","AQS","220170008","1","8.1","ug/m3 LC","34","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/30/2021","AQS","220170008","1","13.1","ug/m3 LC","53","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"01/10/2021","AQS","220170008","2","6.5","ug/m3 LC","27","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"01/22/2021","AQS","220170008","2","6.1","ug/m3 LC","25","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"02/03/2021","AQS","220170008","2","10.5","ug/m3 LC","44","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"02/15/2021","AQS","220170008","2","5.2","ug/m3 LC","22","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"02/27/2021","AQS","220170008","2","10.2","ug/m3 LC","43","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"03/11/2021","AQS","220170008","2","10.9","ug/m3 LC","45","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"03/23/2021","AQS","220170008","2","8.7","ug/m3 LC","36","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"04/04/2021","AQS","220170008","2","11.4","ug/m3 LC","48","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"04/16/2021","AQS","220170008","2","5.7","ug/m3 LC","24","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"04/28/2021","AQS","220170008","2","14.8","ug/m3 LC","57","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"05/10/2021","AQS","220170008","2","5.5","ug/m3 LC","23","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"05/22/2021","AQS","220170008","2","9.5","ug/m3 LC","40","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"06/03/2021","AQS","220170008","2","7","ug/m3 LC","29","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"06/15/2021","AQS","220170008","2","12.6","ug/m3 LC","52","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"06/27/2021","AQS","220170008","2","8.1","ug/m3 LC","34","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"07/09/2021","AQS","220170008","2","6.7","ug/m3 LC","28","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"07/21/2021","AQS","220170008","2","16.1","ug/m3 LC","59","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"08/02/2021","AQS","220170008","2","9.1","ug/m3 LC","38","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"08/14/2021","AQS","220170008","2","7.7","ug/m3 LC","32","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"08/26/2021","AQS","220170008","2","10.5","ug/m3 LC","44","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"09/07/2021","AQS","220170008","2","9","ug/m3 LC","38","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"09/19/2021","AQS","220170008","2","8.1","ug/m3 LC","34","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"10/01/2021","AQS","220170008","2","9.3","ug/m3 LC","39","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"10/13/2021","AQS","220170008","2","9.7","ug/m3 LC","40","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"10/25/2021","AQS","220170008","2","6.6","ug/m3 LC","28","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"11/06/2021","AQS","220170008","2","9.8","ug/m3 LC","41","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"11/18/2021","AQS","220170008","2","4.1","ug/m3 LC","17","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"11/30/2021","AQS","220170008","2","13.2","ug/m3 LC","53","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/12/2021","AQS","220170008","2","6.4","ug/m3 LC","27","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"12/24/2021","AQS","220170008","2","6.2","ug/m3 LC","26","Shreveport / Calumet","1","100.0000","88101","PM2.5 - Local Conditions","43340","Shreveport-Bossier City, LA","22","Louisiana","017","Caddo","32.471819333","-93.79517889"
"01/01/2021","AQS","220190008","3","5.1","ug/m3 LC","21","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/02/2021","AQS","220190008","3","5.9","ug/m3 LC","25","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/03/2021","AQS","220190008","3","9.1","ug/m3 LC","38","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/04/2021","AQS","220190008","3","9.3","ug/m3 LC","39","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/05/2021","AQS","220190008","3","9.7","ug/m3 LC","40","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/06/2021","AQS","220190008","3","8.7","ug/m3 LC","36","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/07/2021","AQS","220190008","3","5.4","ug/m3 LC","23","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/08/2021","AQS","220190008","3","5.3","ug/m3 LC","22","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/09/2021","AQS","220190008","3","8.4","ug/m3 LC","35","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/10/2021","AQS","220190008","3","7","ug/m3 LC","29","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/11/2021","AQS","220190008","3","7.6","ug/m3 LC","32","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/12/2021","AQS","220190008","3","11","ug/m3 LC","46","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/13/2021","AQS","220190008","3","11.4","ug/m3 LC","48","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/14/2021","AQS","220190008","3","6.1","ug/m3 LC","25","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/15/2021","AQS","220190008","3","6","ug/m3 LC","25","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/16/2021","AQS","220190008","3","11.6","ug/m3 LC","48","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/17/2021","AQS","220190008","3","18.7","ug/m3 LC","65","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/18/2021","AQS","220190008","3","12.1","ug/m3 LC","51","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/19/2021","AQS","220190008","3","10.8","ug/m3 LC","45","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/20/2021","AQS","220190008","3","12.5","ug/m3 LC","52","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/21/2021","AQS","220190008","3","7.6","ug/m3 LC","32","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/22/2021","AQS","220190008","3","4.4","ug/m3 LC","18","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/23/2021","AQS","220190008","3","6.4","ug/m3 LC","27","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/24/2021","AQS","220190008","3","8","ug/m3 LC","33","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/25/2021","AQS","220190008","3","11.7","ug/m3 LC","49","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/26/2021","AQS","220190008","3","7.8","ug/m3 LC","33","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/27/2021","AQS","220190008","3","8.6","ug/m3 LC","36","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/28/2021","AQS","220190008","3","7.1","ug/m3 LC","30","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/29/2021","AQS","220190008","3","8.7","ug/m3 LC","36","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/30/2021","AQS","220190008","3","8.5","ug/m3 LC","35","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/31/2021","AQS","220190008","3","12.4","ug/m3 LC","52","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"02/01/2021","AQS","220190008","3","7.8","ug/m3 LC","33","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"02/02/2021","AQS","220190008","3","12.3","ug/m3 LC","51","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"02/03/2021","AQS","220190008","3","12.7","ug/m3 LC","52","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"02/04/2021","AQS","220190008","3","9.2","ug/m3 LC","38","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"02/05/2021","AQS","220190008","3","6.2","ug/m3 LC","26","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
